ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint32Size,648,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint32Size,651,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint32Size,654,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint32Size,657,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint32Size,659,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,666,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,666,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,667,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,669,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,669,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,670,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,672,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,672,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,673,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,675,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,675,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,676,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,678,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,678,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,679,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,681,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,681,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,682,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,684,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,684,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,685,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,687,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,687,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,688,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,690,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,690,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,691,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,computeRawVarint64Size,693,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,666,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,669,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,672,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,675,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,678,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,681,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,684,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,687,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeRawVarint64Size,690,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,666,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,669,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,672,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,675,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,678,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,681,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,684,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,687,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeRawVarint64Size,690,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,666,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,669,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,672,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,675,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,678,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,681,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,684,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,687,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,computeRawVarint64Size,690,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,666,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,669,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,672,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,675,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,678,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,681,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,684,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,687,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,computeRawVarint64Size,690,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,667,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,670,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,673,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,676,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,679,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,682,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,685,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,688,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,691,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,computeRawVarint64Size,693,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,encodeZigZag32,707,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,encodeZigZag32,707,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,encodeZigZag32,707,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,encodeZigZag32,707,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,encodeZigZag32,707,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,encodeZigZag32,707,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,encodeZigZag64,721,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,encodeZigZag64,721,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,encodeZigZag64,721,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,encodeZigZag64,721,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,encodeZigZag64,721,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,encodeZigZag64,721,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getRawVarInt32Bytes,599,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getRawVarInt32Bytes,606,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,600,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,601,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,601,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,603,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,606,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,606,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getRawVarInt32Bytes,606,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getRawVarInt32Bytes,606,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getRawVarInt32Bytes,600,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getRawVarInt32Bytes,599,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,getRawVarInt32Bytes,600,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,getRawVarInt32Bytes,600,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRawVarInt32Bytes,601,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getRawVarInt32Bytes,609,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,getRawVarInt32Bytes,606,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,getRawVarInt32Bytes,605,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getTagAndRawLittleEndian32Bytes,529,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,getTagAndRawLittleEndian32Bytes,540,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getTagAndRawLittleEndian32Bytes,535,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getTagAndRawLittleEndian32Bytes,533,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getTagAndRawLittleEndian32Bytes,536,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getTagAndRawLittleEndian32Bytes,535,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,getTagAndRawLittleEndian32Bytes,538,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getTagAndRawLittleEndian32Bytes,530,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getTagAndRawLittleEndian32Bytes,531,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getTagAndRawLittleEndian32Bytes,532,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getTagAndRawLittleEndian32Bytes,535,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getTagAndRawLittleEndian32Bytes,535,NO_COVERAGE,none
ProtobufOutput.java,io.protostuff.ProtobufOutput,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getTagAndRawLittleEndian32Bytes,536,NO_COVERAGE,none
